ax,ay,az,gx,gy,gz
-10.10353,-1.891419,2.451663,-20.41985,8.122137,47.60305
-10.26394,-1.702277,2.070984,-14.52672,-28.51145,29.41985
-10.85292,-1.04866,1.66397,4.854962,9.099236,29.9084
-9.500193,-0.1580173,1.529895,0.1450382,-12.58779,9.274809
-9.758766,0.2992752,2.008735,1.427481,8.526717,15.89313
-9.770737,0.890643,1.762132,0.8015267,-12.42748,1.618321
-10.18972,0.6919243,2.102109,0.870229,-3.839695,-4.763359
-9.442732,0.8834604,2.44448,1.374046,-6.519084,-8.122137
-10.2807,0.56982,3.114856,9.908397,-3.312977,2.977099
-9.021352,1.240196,2.813187,3.557252,-0.4656488,-7.839694
-9.263166,1.156399,3.543418,11.33588,-23.38168,-17.96183
-9.770737,0.6631939,4.134786,13.30534,-22.75573,-31.32825
-9.366117,-0.581791,3.517082,-1.038168,-16.96183,-27.36641
-8.647857,-1.896208,2.834735,-7.259542,3.725191,-50.19084
-9.320627,-2.896984,3.507505,10.37405,5.725191,-25.12214
-8.628703,-3.081338,3.196259,7.48855,24.92366,-28.12977
-8.942344,-3.383007,2.679112,12.10687,17.25191,-25.06107
-9.287108,-3.6751,2.640805,3.854962,17.84733,-16.45802
-9.021352,-4.237737,2.487576,11.70229,1.038168,-14.0916
-8.944737,-4.094085,2.298434,6.832061,4.992366,-9.61832
-8.798691,-4.101267,2.667141,10.37405,2.320611,-8.412213
-8.858546,-3.787627,2.604892,7.770992,8.923664,8.694656
-9.141062,-3.976769,2.614468,14.25954,-2.877863,-1.10687
-8.674192,-3.557784,2.652776,13.0916,15.0458,5.969466
-8.590396,-3.806781,2.56419,23.64886,0.4580153,-0.2748091
-9.119514,-3.754108,3.045424,18.82443,18.34351,-1.80916
-9.251195,-2.971204,2.674323,15.46565,15.87786,13.54962
-9.356541,-2.746149,2.679112,-11.26718,15.38931,23.65649
-9.481039,-2.885013,2.494758,-13.83206,-6.816794,28.35878
-10.3645,-2.784456,2.097321,-11.80916,11.37405,21.80153
-9.581595,-1.857901,1.467646,4.862596,-6.763359,12.07634
-10.25915,-0.8762778,1.278504,6.755725,14.83206,13.23664
-10.52491,0.2322376,0.08140286,-9.122137,34.96947,40.71756
-9.950302,0.7876924,0.6224924,-31.75573,4.10687,12.07634
-11.09952,0.1963245,0.7206547,-17.54962,3.931298,8.78626
-9.342175,0.9720459,0.5841852,-35.1145,-32.12977,17.77099
-10.12029,0.9457096,0.3232172,-35.31298,0.2671756,-1.091603
-10.12508,0.06224924,1.568202,-45.0687,-18.40458,12.62595
-10.72842,0.4692635,1.060631,-51.77863,15.78626,13.85496
-10.02452,0.3591303,1.584962,-50.1832,-38.56488,3.709924
-9.267955,0.5626374,1.182736,-39.0229,5.450382,11.01527
-10.54406,-0.8738836,2.777274,-32.58015,-8.19084,-5.70229
-9.998186,-0.8475474,3.921702,-37.80153,-10.90076,9.045801
-8.049306,-0.9002198,3.579332,-10.12977,-11.29771,-0.8396947
-9.715671,0.248997,3.435679,-19.57252,13.71756,26.61069
-8.947132,-0.06464344,2.959233,-31.28244,-26.32825,24.38931
-9.878476,-0.5243302,2.719813,-36.24427,1.099237,1.847328
-8.932767,0.521936,2.521094,-32.66412,38.96947,15.54962
-11.22402,1.228225,3.689465,-40.83969,4.10687,21.87786
-8.532935,0.7086837,4.601655,-44.91603,-55.52672,-4.954198
-9.332599,0.2944868,4.886566,-26.43511,11.45038,29.55725
-9.157822,0.1891419,4.357447,-20.73282,-30.35878,10.0458
-8.461109,0.3495534,4.297592,-14.35878,2.885496,-4.625954
-9.655815,0.9313444,4.419696,-7.824428,13.45802,13.35878
-9.095572,0.8331822,4.661511,-25.22137,-24.34351,-11.8855
-8.549694,0.3136404,4.893748,-15.45802,-2.175573,-0.3282443
-8.408437,0.213084,4.788404,-18.9542,1.48855,4.717557
-8.508993,0.6344634,4.683059,-14.00763,2.984733,8.061069
-8.860941,0.5434838,5.32231,5.816794,-10.61069,3.320611
-7.920019,-0.06943185,3.481169,1.51145,46.08397,-0.259542
-10.37408,-0.8595184,3.011906,7.099236,28.47328,-3.732824
-9.28232,-0.8595184,3.0143,5.908397,-0.7633588,-4.0
-9.291897,-0.4932055,3.727772,8.603053,11.15267,2.70229
-9.41879,-0.4237737,3.292027,13.64122,4.312977,-2.198473
-9.200917,-0.3567361,3.624821,31.99237,-2.473282,-1.015267
-9.31105,-0.2561796,3.74932,48.06107,-17.21374,-42.17557
-9.579201,-0.3711013,3.289633,34.50382,50.89313,4.167939
-9.414001,-0.2011129,2.224213,35.35878,-32.08397,-4.167939
-10.4483,-0.5530606,3.751714,53.1832,-36.61069,1.824428
-8.492233,-0.05506664,4.225766,50.19847,-43.30534,-35.90076
-8.497022,0.5889736,4.285621,62.44275,10.9084,-15.23664
-8.789114,0.9720459,5.307945,45.48092,-19.49618,-11.89313
-8.74123,0.9720459,5.796362,57.23664,-29.67939,-43.54962
-8.731653,0.6272808,4.5418,64.06107,40.48855,-2.549618
-8.626308,-0.07661445,3.907337,21.57252,-47.19084,-39.40458
-7.967903,-0.5171475,4.443638,17.85496,-6.38168,-26.42748
-8.932767,-0.07661445,5.95438,23.09924,-16.49618,-32.58015
-7.10599,-0.7086837,5.262455,24.59542,23.32061,-11.33588
-10.51533,-0.308852,5.928043,22.41221,19.45038,-20.96183
-7.266402,0.5123591,2.422932,30.30534,37.55725,-1.755725
-9.057265,-0.4357447,3.143587,17.23664,-11.74809,-9.557252
-9.660604,0.1604115,4.680665,37.58779,-20.83969,-30.58779
-8.695741,-0.1699883,4.34787,56.55725,9.80916,-37.0
-8.645462,-0.06943185,4.946421,66.9542,-9.793893,-57.58779
-9.868899,-0.4237737,3.8403,88.96183,32.54198,-45.92366
-8.734048,-1.247379,3.691859,67.37405,-0.2671756,-62.70992
-9.289502,-1.857901,4.022259,80.75572,21.22137,-60.26717
-9.057265,-1.422156,4.168305,72.90076,19.49618,-41.99237
-9.246407,-1.750161,4.118027,66.03817,8.290076,-35.13741
-8.858546,-1.302446,4.089296,49.0916,13.14504,-15.22901
-9.038112,-1.369483,4.498705,18.96947,-11.84733,-11.20611
-8.980651,-1.254562,4.096479,23.60305,9.221375,4.061069
-9.01417,-1.431733,4.292804,24.69466,-8.106871,-13.80153
-9.607931,-0.4740519,4.206613,3.908397,-6.763359,-15.31298
-9.308656,0.08619126,4.510676,24.50382,-15.24428,-6.022901
-8.166622,-0.1987187,4.304775,69.32825,-15.15267,-29.00763
-8.42759,-0.4046201,5.554548,35.06107,15.80916,-21.1145
-8.482656,0.09816227,5.963956,31.39695,-7.396946,-22.68702
-9.334992,0.3280056,6.40449,6.648855,-15.49618,-10.34351
-9.677363,-0.9864111,5.935226,-3.374046,-15.9542,-25.51145
-7.376535,-0.04070143,3.940856,2.656489,33.09924,28.38168
-10.08198,-0.4189853,4.414908,-25.67939,-10.99237,18.39695
-8.643068,0.01197101,4.766856,-10.0,11.45802,11.14504
-8.75799,-0.6823475,5.303157,-33.9313,-9.40458,6.038168
-8.671799,-0.7254431,5.044583,-29.07634,-7.145038,5.961832
-9.172187,-0.6344634,5.547365,-35.94656,14.83969,17.38931
-8.492233,-0.002394202,3.289633,-39.53435,38.10687,32.14504
-10.16578,1.273715,3.241749,-78.40458,-1.847328,46.34351
-8.111555,-0.1843535,4.060566,-23.60305,-0.2442748,-0.3664122
-9.198523,-0.1795651,4.608838,-25.80153,4.832061,14.34351
-8.875306,0.03351882,5.147533,-17.21374,-18.80916,4.08397
-9.018958,0.2705448,5.343858,-11.70992,-35.38931,1.061069
-9.0429,0.1580173,3.948039,-41.03053,28.18321,19.91603
-8.805874,-0.545878,3.473987,-47.73283,-25.85496,27.0
-9.909601,-0.7469909,4.039018,-55.28244,-10.90076,53.0916
-9.239224,-0.4165911,4.881777,-70.73283,-39.76336,41.03817
-8.315063,-0.5602432,4.994305,-83.63359,6.099236,59.48855
-8.631097,0.1412579,4.977545,-101.7328,31.74046,69.58778
-8.939949,0.03830723,4.683059,-89.58015,-31.10687,51.61832
-8.540117,0.272939,4.714183,-54.16794,21.07634,58.1832
-9.742006,0.2681506,4.237737,-56.01527,19.9542,28.77863
-8.872911,-0.05985504,3.991134,-36.0916,11.62595,8.496183
-8.925584,0.1484405,4.218584,-13.68702,3.335878,19.60305
-8.75799,0.3399766,4.19943,3.519084,-1.122137,21.83969
-9.325416,0.5913678,4.486734,5.687023,14.79389,5.709924
-9.009381,0.8834604,4.000711,-4.679389,3.076336,13.64886
-9.28232,0.9361328,4.376601,-11.96947,3.40458,13.03053
-8.087613,1.539472,5.372589,-12.80916,23.12214,23.67175
-9.873688,1.905785,4.46758,-11.82443,-20.23664,32.25954
-9.109938,1.154005,4.302381,-19.06107,-24.31298,21.0916
-8.283937,1.070208,4.807557,-13.82443,29.45038,20.74046
-9.390059,1.63524,4.043807,-12.56489,23.16794,-5.984733
-10.13944,1.912967,3.244143,-20.9771,41.91603,10.29008
-9.200917,1.70946,2.691083,-22.16031,15.38168,12.53435
-9.066842,1.503559,2.200271,3.503817,-2.007634,-6.824428
-9.399636,1.405396,1.711854,7.770992,16.9771,-5.625954
-10.10114,1.577779,1.23062,2.80916,6.091603,0.1374046
-9.603143,1.575385,1.628057,-0.4580153,-5.320611,-7.129771
-9.607931,1.376666,1.616086,1.007634,13.35878,-4.48855
-10.09156,1.436521,1.261744,0.3740458,15.1145,0.5725191
-9.622296,1.249773,0.5099649,-4.007634,26.89313,-8.267176
-10.10353,1.369483,0.1843535,-4.312977,-11.12977,-1.908397
-9.73243,1.024718,0.7062895,-0.3053435,-2.717557,-0.4656488
-9.909601,1.812411,-0.05267244,-13.80153,15.92366,10.76336
-10.51533,1.036689,0.5506664,-3.740458,-0.6717557,-2.48855
-10.02213,0.890643,0.4764462,-6.419847,9.412213,-5.793893
-11.03248,1.489193,-0.1699883,-4.053435,35.10687,27.06107
-10.82419,1.649605,-1.074997,36.22137,-28.79389,-0.2748091
-9.976639,0.9528923,-0.8619126,5.687023,16.38931,-9.763359
-10.27591,0.6991069,-1.204283,21.28244,7.366412,4.549618
-9.900024,1.086968,-0.866701,5.244275,7.412214,-4.496183
-9.878476,0.5315128,-1.103727,-5.580153,-3.923664,-23.32061
-10.0317,0.2633622,-0.8810662,-5.610687,11.36641,-13.84733
-10.14423,-0.05027823,-0.4141969,-19.41985,3.145038,-10.59542
-10.3238,0.1388637,-1.082179,-18.87786,3.427481,-2.740458
-10.12747,0.002394202,-1.21386,-17.37405,5.229008,-9.832061
-10.40999,-0.1149217,-1.067814,-15.70229,9.0,-10.32824
-9.957485,-0.02394202,-1.630451,-11.64886,5.679389,-8.793893
-10.29028,-0.5003881,-1.09415,-1.40458,-10.45038,-7.007634
-10.35013,-0.5075707,-1.300052,-10.55725,1.564886,-10.9313
-10.0772,-0.8595184,-1.482011,-1.648855,2.519084,-4.29771
-10.07001,-1.130063,-1.671153,8.38168,9.839695,-3.068702
-10.00058,-0.7086837,-1.575385,0.9389313,4.221374,-4.40458
-10.12029,-0.902614,-1.898602,7.839694,14.21374,-3.335878
-10.06522,-1.357512,-2.03986,-9.877863,-10.03053,-0.8396947
-10.12747,-0.8714894,-0.9624691,-2.664122,-33.05344,7.938931
-10.2807,-0.4932055,-0.9959879,-0.6335878,-11.51908,2.030534
-10.88165,-1.187524,-0.2801216,4.19084,-18.29771,25.21374
-10.24718,-0.248997,0.06224924,-12.41985,-25.08397,15.35114
-9.818622,0.7374141,0.8882488,18.71756,-46.38931,-1.152672
-9.662998,-0.02394202,1.848324,16.40458,-38.19084,-3.450382
-9.739613,-0.3878607,3.399766,-1.251908,-32.35115,-18.77099
-10.87446,0.1268927,2.487576,10.54962,-67.79389,4.305344
-8.334216,-0.6153098,4.898537,15.91603,-96.38168,-33.40458
-6.737284,-0.3112462,6.086061,13.38168,-48.48855,-3.061069
-6.007052,-0.3160346,7.206547,-0.480916,-73.06107,3.068702
-4.900931,-1.067814,9.555259,-6.458015,-112.229,0.3969466
-2.331953,0.8978256,7.836222,-18.26718,3.549618,0.1145038
-2.904167,-0.7158663,9.394848,-1.038168,-26.79389,-9.755725
-2.595315,-0.4572925,9.696517,12.1145,-43.54962,3.473282
-1.572991,-0.4692635,9.555259,8.145039,-34.67176,-0.9007633
-0.6033388,-0.2418144,9.421184,3.671756,-6.977099,8.862596
-0.1771709,0.5291186,9.062054,13.14504,1.21374,-2.358779
-1.134852,0.06703765,9.337387,16.87023,-2.977099,-10.56489
-0.641646,0.2585738,9.76116,-7.48855,-9.053435,-10.29771
1.534683,0.4644751,8.291121,-3.229008,10.77099,-6.053435
-0.2178724,0.5961562,9.615114,-5.656488,-0.7633588,1.458015
-0.07900865,0.08379706,9.533711,-8.534351,-10.44275,-4.305344
-0.07661445,0.02394202,9.684546,5.152672,9.099236,-2.129771
-0.213084,0.4979939,9.888053,24.35878,2.282443,4.320611
-0.01197101,0.85473,9.715671,4.244275,-0.778626,1.748092
-0.1149217,1.120486,9.55047,10.17557,6.480916,1.038168
-0.237026,1.122881,9.698911,-22.09924,5.267176,4.175572
-0.3303998,0.6392518,9.753978,5.022901,8.167939,1.320611
-0.4836287,0.7398083,9.856929,-4.282443,2.992366,-0.01526718
-0.5626374,0.8595184,9.277532,3.503817,15.23664,6.78626
-1.132457,0.7445967,9.91439,2.839695,12.75572,1.557252
-1.225831,0.878672,9.811439,9.122137,12.9313,1.748092
-1.335965,0.9696517,9.466674,-3.557252,4.725191,-2.954198
-1.419762,0.6991069,9.65821,-1.938931,4.496183,-4.770992
-1.467646,0.8188169,9.883265,14.24428,10.47328,-0.3358779
-2.217031,0.85473,9.526528,-4.954198,7.755725,0.4122138
-1.522712,1.082179,9.289502,37.35878,12.23664,-1.251908
-2.135628,1.426944,9.488221,-9.603053,-0.7251908,-1.007634
-2.221819,1.103727,9.576807,-11.69466,3.068702,1.572519
-2.269703,1.070208,9.629479,-5.763359,4.251908,1.80916
-2.274492,0.9504981,9.543288,-4.801527,-0.06870229,1.091603
-2.420538,0.842759,9.445126,-1.717557,1.854962,-0.351145
-2.513912,0.8044518,9.497798,-0.2824428,3.748092,0.08396947
-2.492364,0.8595184,9.583989,-0.778626,1.396947,0.9007633
-2.523489,0.7637503,9.696517,-3.167939,-2.541985,1.687023
-2.406173,0.6584055,9.457097,-11.92366,-21.45038,2.099237
-1.915361,0.4932055,9.16261,-9.496183,-11.03053,0.09160305
-1.61848,0.617704,9.241618,-1.977099,13.26718,2.70229
-2.480393,0.641646,10.01255,-13.76336,15.07634,25.94657
-2.116474,0.09097966,9.315839,-7.908397,84.9542,11.79389
-4.019865,0.6081272,8.968679,-5.175572,2.694656,7.465649
-3.519476,0.06224924,8.908825,-18.0,-5.992366,2.938931
-4.307169,0.05506664,8.966286,7.78626,92.32825,15.77863
-6.603208,0.07900865,8.054094,-16.58779,42.21374,13.99237
-6.868965,0.02633622,7.759608,-11.9542,14.45038,17.09924
-7.577648,-0.1292869,7.187394,-4.152672,93.26717,24.66412
-8.161834,0.605733,5.157111,0.8778625,62.25191,-8.083969
-9.19134,0.4740519,4.953603,-5.305344,-0.1603053,1.458015
-9.148245,0.2753332,4.81474,6.206107,34.51145,7.625954
-9.272743,0.4381389,3.878607,5.839694,32.68702,-0.5267176
-9.481039,0.6009446,3.351882,1.793893,9.114504,0.2366412
-9.435549,0.6392518,3.22499,5.305344,13.39695,1.343511
-9.631873,0.7302315,3.181894,1.10687,-1.78626,0.4656488
-9.387665,0.7158663,2.971204,3.343511,9.664123,0.5496183
-9.478644,0.6488287,2.908955,-0.09160305,-1.328244,-2.725191
-9.569624,0.6536171,2.703054,0.7175572,20.9542,-4.328244
-9.854534,0.7182605,2.626439,0.6870229,11.64886,-0.8167939
-10.05086,0.7086837,2.090138,3.175573,16.32061,4.923664
-9.78989,0.7924808,1.908179,-4.541985,-3.564885,2.877863
-9.828198,0.6847417,2.047042,4.38168,18.0687,6.755725
-9.983821,1.027112,1.151611,-1.59542,6.992366,-2.458015
-10.06283,0.9193734,1.146823,6.251908,24.05343,8.870229
-10.10832,1.278504,0.07422025,10.53435,80.229,14.0916
-9.742006,1.455675,-1.477222,4.480916,39.70992,5.801527
-9.639056,1.496376,-1.896208,-1.580153,7.709924,-0.5954198
-9.885659,1.443704,-2.161964,5.900764,28.83206,4.557252
-9.617508,1.493982,-2.846706,5.19084,23.59542,-1.70229
-9.615114,1.331176,-3.311181,2.389313,15.1145,-2.473282
-9.337387,1.443704,-3.679888,1.80916,19.0916,2.145038
-9.332599,1.460463,-4.168305,0.8854962,13.33588,2.229008
-8.858546,1.25935,-4.180276,2.221374,15.20611,-8.259542
-9.241618,1.345541,-4.884171,3.022901,57.09924,-1.40458
-8.554482,1.017536,-5.396531,-1.29771,30.98473,-10.41985
-8.444349,0.8714894,-5.846641,3.862595,47.16031,0.02290076
-7.668628,1.055843,-6.627151,16.58015,16.08397,2.923664
-7.57286,0.8954314,-6.890512,-3.435115,-1.091603,-10.14504
-7.419631,0.8259995,-7.038953,5.564886,11.08397,0.04580153
-7.074866,0.7350199,-7.127539,-0.6030535,29.52672,3.198473
-6.744466,0.7876924,-7.596802,-2.343511,19.64886,-0.6259542
-6.258443,0.6464345,-7.917625,6.717557,19.96183,-4.442748
-5.906496,0.6823475,-8.367735,4.229008,27.37405,-1.717557
-5.57849,0.6967127,-8.540117,-0.01526718,9.076336,-0.6183206
-5.334281,0.617704,-8.695741,1.076336,-6.129771,-3.519084
-5.645528,0.3878607,-8.870518,0.7480916,15.8626,-3.221374
-5.303157,0.5267244,-8.750807,-2.458015,4.885496,3.633588
-5.013458,0.4668693,-8.911219,2.465649,24.77863,1.007634
-4.60405,0.6344634,-9.090784,-6.656488,3.870229,2.236641
-4.259285,0.6248866,-9.289502,5.21374,22.54962,2.068702
-4.139575,0.7350199,-9.533711,0.5114504,25.1145,9.068703
-3.976769,0.4764462,-9.955091,8.320611,6.61832,1.381679
-3.440468,0.605733,-9.787497,2.152672,1.847328,4.679389
-3.397372,0.2561796,-9.64145,1.938931,18.25191,3.175573
-2.978387,0.4477157,-9.923966,-3.19084,6.137404,11.10687
-2.760514,0.5770026,-9.792285,0.8015267,19.42748,3.671756
-2.25055,0.617704,-10.00776,3.21374,14.59542,0.3282443
-1.987187,0.5746084,-10.21366,-2.442748,10.36641,-2.709924
-2.020706,0.6200982,-10.18972,1.282443,2.038168,-1.244275
-1.893814,0.4620809,-10.11071,-0.5954198,-0.7480916,-0.9847328
-1.924938,0.4979939,-10.18972,1.503817,-3.450382,-1.610687
-2.051831,0.3639187,-10.0341,3.305344,-11.35878,-1.442748
-2.355895,0.2992752,-10.1179,8.541985,-19.12214,-3.015267
-2.765303,0.1436521,-9.909601,0.6412213,-20.36641,-3.167939
-3.241749,0.06703765,-9.519346,2.961832,-17.35114,-9.427481
-3.622427,-0.03112462,-9.706094,5.473282,-7.152672,-3.29771
-3.646369,0.1939303,-9.878476,14.0458,0.4580153,-0.3587786
-4.548983,0.4213795,-9.41879,-6.335878,-16.08397,-5.099236
-4.161122,-0.09816227,-9.40203,2.312977,-40.31298,16.03053
-4.955997,-0.3232172,-9.006987,-10.58015,5.862596,17.0916
-4.503493,0.02154782,-9.176975,-25.76336,-11.74809,10.26718
-4.5418,0.4094085,-9.536105,8.702291,-3.19084,-2.076336
-4.838682,0.3399766,-9.081207,5.396946,-8.938931,-1.10687
-4.560954,0.4884171,-8.887277,11.38168,14.61069,9.916031
-5.011064,0.1604115,-9.411607,3.748092,5.908397,-0.7633588
-4.577713,0.08858546,-9.215282,-1.167939,-11.73282,-10.67939
-4.927267,-0.02394202,-9.153033,-0.9541985,-2.145038,-3.022901
-5.446809,-0.06464344,-8.980651,6.709924,-2.664122,-9.045801
-4.99191,-0.05985504,-9.181764,-2.076336,-9.183207,-8.282443
-5.544971,0.1316811,-8.626308,-8.419847,-24.92366,-11.74809
-5.228937,-0.03112462,-8.39886,-7.167939,-2.244275,-1.053435
-5.521029,-0.01436521,-8.195353,24.86259,11.98473,6.839694
-5.437232,-0.04309563,-8.674192,0.4885496,2.412214,14.32824
-5.45878,0.09337386,-8.362947,-3.335878,-26.55725,5.206107
-5.48751,0.03112462,-8.789114,-4.61832,26.26718,1.946565
-4.960786,-0.272939,-9.033323,17.54962,15.93893,2.877863
-4.726154,-0.3303998,-9.138668,-3.122137,-7.435114,-11.00763
-5.056554,-0.01197101,-9.603143,-0.7938931,14.27481,-2.007634
-4.754885,-0.5386954,-9.224859,1.534351,-5.290076,-5.824428
-4.745308,-0.2322376,-9.263166,-0.4198473,-7.679389,-8.847328
-5.063736,-0.4213795,-9.23683,-1.793893,-0.5267176,4.29771
-5.001487,-0.4357447,-9.457097,1.877863,3.732824,4.08397
-4.896142,-0.3806781,-9.241618,-5.251908,-9.824428,2.091603
-5.547365,-0.344765,-9.143456,-8.19084,-14.19084,1.610687
-5.461174,-0.296881,-8.777143,-2.496183,-14.9084,-0.02290076
-5.985504,-0.1197101,-9.0429,-6.70229,-21.0,6.534351
-6.16507,0.1268927,-8.633492,-3.068702,-25.92366,0.4580153
-6.574478,0.1963245,-8.157045,-0.8931297,-34.1832,6.496183
-6.636727,0.3399766,-7.177817,-13.09924,-24.74046,-5.29771
-8.171411,0.4285621,-7.254431,-4.328244,-26.01527,8.763359
-8.054094,0.4525041,-6.349423,-1.557252,-40.32824,6.267176
-8.695741,0.3926491,-5.65271,1.183206,-33.40458,-2.290076
-9.160215,0.5386954,-4.841076,-2.755725,-38.45802,-4.465649
-9.610326,0.5051765,-4.096479,0.1145038,-36.0687,2.770992
-9.07163,0.5650316,-3.313575,-4.167939,-32.87023,4.801527
-9.528923,0.5530606,-2.796427,-8.977099,-33.15267,-3.549618
-9.591172,0.617704,-2.133234,-3.076336,-27.99237,2.839695
-9.595961,0.6775591,-1.438915,-4.480916,-25.94657,3.083969
-9.864111,0.7230489,-0.7757214,-5.312977,-26.73282,-4.435114
-10.1586,0.6847417,-0.06703765,3.160305,-30.64886,7.503817
-10.09874,0.7589619,0.3184288,14.33588,-16.32061,9.366412
-9.73243,1.04866,1.165976,10.1374,-26.20611,7.603054
-9.97185,1.347936,1.046266,9.984733,-7.458015,4.755725
-9.923966,1.496376,1.331176,8.419847,-11.44275,4.854962
-9.672575,1.537078,1.383849,5.755725,-0.740458,5.366412
-9.749189,1.673547,1.510741,12.42748,-0.3587786,7.076336
-10.08198,1.90339,1.33357,8.839695,1.916031,6.641222
-9.512163,2.03986,1.240196,7.08397,1.496183,5.717557
-9.500193,1.982399,1.30484,14.58779,-6.557252,1.129771
-10.25915,2.291251,1.745373,9.038168,-2.816794,-0.9389313
-9.569624,2.65517,1.278504,-0.3969466,3.534351,8.251908
-9.646238,2.310405,1.11091,8.511451,-17.03053,-4.320611
-9.713276,2.413355,1.776498,-3.114504,1.015267,-4.755725
-9.636662,2.284068,1.640028,0.3358779,-2.580153,0.870229
-9.569624,2.027889,1.941698,1.465649,-3.938931,-3.900763
-9.55047,2.169147,1.869872,2.48855,2.526718,-1.160305
-9.241618,1.999158,1.848324,9.099236,-3.312977,-1.473282
-9.950302,2.219425,1.726219,1.007634,13.59542,-7.091603
-9.454702,1.96564,1.793257,9.419847,5.61832,-6.954198
-9.703699,1.929727,1.242591,7.229008,19.63359,-0.740458
-10.00058,2.080561,1.247379,7.740458,-0.8167939,-7.503817
-10.01734,1.972822,0.8523358,3.732824,-2.938931,-3.053435
-9.888053,1.850718,1.070208,-0.3053435,-10.09924,-1.854962
-9.967062,1.924938,1.290475,-2.419847,-2.412214,0.1679389
-9.837775,1.850718,1.671153,-5.526718,-5.969466,2.59542
-9.986216,1.790863,1.917756,-8.198473,-22.1145,-6.358778
-9.878476,1.956063,2.111686,-8.450381,1.396947,4.48855
-9.23683,1.740585,2.116474,-12.22137,-11.79389,1.648855
-9.696517,1.505953,3.102885,-4.267176,-9.969465,-1.0
-9.91439,1.479617,2.252944,-0.832061,15.12977,-1.473282
-9.363723,1.297657,2.252944,-3.603053,-12.31298,-6.08397
-9.957485,1.156399,2.47321,14.29008,19.38931,5.862596
-10.1179,1.393425,1.659182,7.938931,7.671756,1.030534
-10.2807,1.158794,2.027889,10.48092,-1.564886,1.259542
-10.51294,1.632845,1.54426,-2.862595,-9.305344,-10.9084
-9.028535,1.608904,1.831564,-4.152672,-14.29771,-3.870229
