ax,ay,az,gx,gy,gz
-0.1675941,-8.674192,-4.88896,-1.267176,-3.435115,-4.221374
-0.8331822,-8.774749,-4.809951,-18.61069,4.08397,-5.114504
-0.7541735,-8.798691,-4.994305,-5.305344,-5.900764,-2.648855
-0.2106898,-8.734048,-5.152322,-1.770992,-12.48092,-8.992367
-0.04788403,-8.662222,-5.164293,9.778625,-12.19847,-4.625954
0.01436521,-8.568848,-5.046977,1.145038,-2.969466,-2.969466
-0.272939,-8.765172,-4.905719,-3.969466,-2.763359,-4.526718
-0.06703765,-8.662222,-4.735731,-1.740458,6.519084,-1.320611
-0.1580173,-8.8777,-5.078102,-3.832061,17.52672,0.2137404
-0.4860229,-8.76996,-5.379771,4.022901,17.03817,1.824428
-0.02873042,-8.671799,-5.197812,9.335877,17.13741,13.83969
0.4908113,-8.439561,-4.548983,-6.969466,34.12977,19.46565
-0.08858546,-8.801085,-4.580108,-1.671756,36.46565,19.03817
-0.1197101,-8.947132,-5.046977,1.29771,38.9542,21.41985
-0.1364695,-8.743625,-4.989516,-1.427481,48.54962,19.65649
-0.1340753,-8.631097,-4.81474,-6.030534,58.8855,25.55725
-0.06703765,-8.746018,-5.212177,0.3206107,55.51145,28.39695
0.2753332,-8.89446,-5.212177,-0.1526718,57.84733,26.69466
-0.1771709,-8.35337,-4.666299,-1.396947,46.9771,19.77863
0.3758897,-8.731653,-5.042189,-0.740458,37.48855,15.77099
0.332794,-8.671799,-4.915296,0.610687,31.37405,15.70992
0.1053449,-8.868123,-4.697424,-0.6030535,18.65649,7.412214
0.3040636,-8.705317,-4.584896,-1.053435,11.01527,4.022901
0.2394202,-8.7125,-4.876989,-1.282443,-0.8396947,3.442748
0.2082956,-8.719683,-4.668694,-4.21374,-10.48855,-4.358778
0.5913678,-8.858546,-4.848258,-4.045802,-11.61832,-7.022901
0.9911995,-8.734048,-4.951209,-3.045802,5.770992,-1.053435
-0.782904,-8.949526,-4.93445,13.54962,-36.33588,-16.87786
0.2944868,-8.676587,-4.838682,4.946565,-38.16031,-18.29008
0.7876924,-8.755595,-5.307945,5.625954,-24.21374,-10.94656
0.7637503,-8.51857,-4.812346,4.152672,-23.36641,-7.40458
0.2944868,-8.659827,-4.673482,-5.030534,-4.251908,-5.236641
0.2657564,-8.698134,-4.862624,-5.641222,5.389313,6.610687
-0.07661445,-8.734048,-4.905719,5.351145,-2.541985,1.48855
0.1149217,-8.992621,-4.946421,11.43511,-13.64886,-4.328244
0.4788404,-8.671799,-4.575319,-2.961832,4.160306,3.29771
-0.2082956,-8.882488,-4.771644,-0.7175572,9.587787,-2.78626
0.4596867,-8.836999,-4.967968,2.229008,0.3358779,-0.8931297
0.02873042,-8.803479,-4.781221,4.877862,3.068702,3.755725
-0.1364695,-8.848969,-4.714183,-3.183206,5.610687,-3.778626
0.5722142,-9.064447,-4.905719,3.938931,0.3587786,3.572519
-0.1388637,-8.662222,-4.436456,-2.114504,1.19084,2.167939
-0.03112462,-8.899248,-5.104438,0.6641222,-0.6030535,1.374046
0.1316811,-8.925584,-4.735731,1.145038,-4.251908,-1.259542
0.237026,-8.683769,-4.654328,-0.3816794,-0.4503817,4.480916
-0.007182605,-8.798691,-4.833893,-5.984733,-2.328244,-0.9923664
0.03351882,-8.645462,-4.704607,1.984733,-4.862596,-3.725191
0.5410896,-8.774749,-5.027823,-4.274809,-3.21374,1.89313
0.007182605,-8.595184,-4.730943,-11.98473,-7.89313,-5.534351
-0.08140286,-8.671799,-4.987122,-2.748092,-8.755725,-5.778626
0.03591302,-8.932767,-5.013458,4.656488,-13.07634,-4.022901
-0.3639187,-8.652645,-4.915296,-4.572519,-5.778626,-5.564886
-0.09337386,-8.772355,-5.11162,-2.816794,-3.0,-3.267176
0.02633622,-8.717288,-4.984728,-1.290076,-2.312977,-1.236641
0.2202666,-8.614338,-5.030218,6.335878,-5.076336,-0.6259542
-0.08858546,-8.734048,-5.035006,-3.854962,-1.038168,-4.648855
-0.1412579,-8.604761,-5.226542,-3.076336,0.8625955,-3.709924
0.04788403,-8.825027,-5.300763,2.694656,-5.755725,0.02290076
-0.1604115,-8.429984,-4.745308,-5.91603,-0.6946565,-3.068702
-0.09576806,-8.695741,-5.12838,-1.465649,-5.89313,-2.312977
-0.08858546,-8.640674,-5.061342,1.160305,-2.748092,1.007634
-0.3806781,-8.734048,-5.109226,-1.129771,-5.526718,-4.793893
0.2992752,-8.599973,-5.006276,4.022901,1.587786,3.358779
-0.1532289,-8.674192,-5.353435,5.465649,-3.854962,-1.229008
0.3854665,-8.710106,-5.044583,6.030534,-2.381679,-0.6793893
-0.5865794,-8.671799,-5.104438,0.3282443,-8.748092,-6.206107
0.4381389,-8.585608,-5.17387,-3.0,-2.435115,-3.068702
-0.7110779,-8.504205,-5.08289,-17.45038,-1.89313,-9.732824
0.2585738,-8.719683,-5.588067,0.8396947,-16.63359,-5.610687
0.1532289,-8.75799,-5.166687,9.496183,-10.22137,-2.687023
-0.01675941,-8.544906,-4.936844,-2.977099,-4.21374,-3.70229
-0.05027823,-8.616732,-5.070919,-2.259542,-1.389313,-3.839695
0.1316811,-8.559271,-5.05416,2.641221,5.198473,1.770992
-0.03591302,-8.588001,-5.274426,2.145038,7.687023,3.618321
-0.04309563,-8.74123,-5.207389,4.335878,5.351145,3.70229
-0.1699883,-8.616732,-5.006276,3.954198,1.938931,3.824427
-0.04309563,-8.643068,-4.908113,-1.732824,1.473282,-0.1755725
-0.01197101,-8.705317,-5.051765,-1.900763,0.6412213,-1.320611
-0.08379706,-8.580819,-5.042189,-3.419847,0.9694656,-2.061069
-0.1005565,-8.686164,-5.250484,0.6870229,-0.2061069,0.2137404
-0.04070143,-8.635885,-5.056554,2.908397,-0.3282443,2.587786
0.05746084,-8.645462,-5.066131,-2.145038,0.5801527,0.1832061
0.1149217,-8.695741,-5.216966,0.8396947,0.3206107,-0.3129771
0.007182605,-8.635885,-5.00867,2.70229,2.244275,0.7328244
-0.1149217,-8.724471,-5.080496,2.526718,-0.519084,-0.9694656
0.1244985,-8.762778,-5.090073,4.251908,-2.641221,-0.1450382
0.01915361,-8.645462,-5.073313,0.351145,2.816794,0.5954198
-0.1005565,-8.729259,-5.109226,0.7862596,1.885496,2.465649
-0.07422025,-8.808268,-5.08289,2.755725,0.6412213,0.8473283
0.03591302,-8.676587,-5.030218,-1.763359,0.03053435,0.1755725
-0.1867477,-8.542512,-5.097255,-5.80916,0.3129771,-1.419847
-0.06703765,-8.573636,-5.161899,-9.007633,-3.19084,-3.580153
-0.2106898,-8.499416,-5.3678,-5.274809,-6.603054,-1.908397
-0.557849,-8.480263,-5.485116,-8.519084,-18.56489,-5.183206
-0.3974375,-8.291121,-5.29358,-19.25191,-19.74046,-10.87786
-0.2896984,-8.429984,-5.750873,-14.78626,-22.0687,-7.778626
-0.08379706,-8.219295,-5.77242,-10.83206,-16.69466,-8.916031
-0.2466028,-8.037335,-5.81791,-4.038168,-9.305344,-8.259542
-0.2202666,-8.525752,-5.98311,12.41221,-3.694656,-1.793893
-0.7996634,-7.989451,-5.889736,-0.1221374,0.4122138,-8.343512
-0.7422025,-8.015787,-6.062119,0.2061069,-1.679389,-12.72519
0.3256114,-8.11395,-5.940014,4.977099,-2.083969,-10.1374
0.9720459,-7.958326,-5.56173,-5.564886,11.0,-3.770992
0.01436521,-8.367735,-6.318298,3.129771,8.259542,-1.068702
0.05746084,-8.149862,-5.386954,10.87023,-13.22901,-7.427481
0.4094085,-8.499416,-5.401319,13.65649,-12.64886,-5.61832
0.8499416,-8.312668,-5.157111,-2.007634,9.793893,1.29771
0.9720459,-8.336611,-5.341464,0.3206107,20.96183,10.74046
0.3687071,-8.305486,-5.470751,-3.465649,13.26718,6.351145
-0.04070143,-8.231265,-5.621585,-6.152672,0.2519084,-0.7709923
0.03112462,-8.63828,-5.554548,2.29771,-17.64122,-7.038168
0.5793968,-8.492233,-5.394136,5.251908,-8.908397,-4.78626
0.7182605,-8.544906,-5.159505,3.114504,-3.625954,-2.450382
0.6129156,-8.494628,-5.24809,10.70229,-4.954198,0.3816794
0.4572925,-8.681376,-5.379771,9.687023,-1.122137,1.389313
0.3687071,-8.674192,-4.510676,6.694656,-11.89313,-2.435115
1.276109,-8.707711,-4.671088,3.625954,-2.610687,-0.9312977
0.3064578,-8.628703,-4.029441,-7.167939,-3.038168,-0.7862596
0.04788403,-8.822633,-4.989516,7.610687,-4.022901,-2.717557
0.4668693,-8.652645,-5.099649,-5.969466,5.816794,3.099237
-0.830788,-8.870518,-5.00867,-0.129771,-6.748092,5.320611
-0.1723825,-8.827422,-4.807557,-1.137405,-5.89313,1.381679
0.1340753,-8.571242,-4.709395,-7.099236,0.9694656,1.870229
-0.2035071,-8.652645,-5.097255,-8.221375,7.40458,1.007634
-0.2011129,-8.719683,-5.300763,0.7099237,10.10687,4.366412
-0.2681506,-8.688558,-5.394136,3.290076,6.480916,2.70229
-0.04548983,-8.377312,-5.161899,-3.198473,11.61832,5.824428
-0.4405331,-8.599973,-5.197812,2.59542,7.030534,4.21374
-0.1244985,-8.702923,-5.398925,7.480916,1.59542,2.938931
-0.2873042,-8.463503,-5.025429,-1.129771,5.564886,5.679389
-0.2154782,-8.750807,-5.075707,-2.351145,2.755725,1.015267
-0.213084,-8.564059,-5.049371,1.175573,0.8167939,2.541985
-0.332794,-8.599973,-5.157111,-3.603053,2.290076,1.236641
-0.1268927,-8.820239,-5.018247,-7.358778,1.954198,-1.099237
-0.1867477,-8.504205,-4.869806,-3.916031,0.7022901,1.885496
-0.3878607,-8.607155,-5.130774,-1.793893,1.061069,0.3053435
-0.07182605,-8.760384,-5.216966,5.221374,0.4656488,1.007634
-0.05267244,-8.707711,-5.171476,1.519084,3.167939,3.19084
-0.5291186,-8.695741,-5.121197,-1.564886,2.885496,-2.038168
-0.1101333,-8.760384,-5.05416,5.580153,-0.5267176,2.427481
-0.4812346,-8.789114,-4.865018,2.160305,2.022901,0.5801527
-0.2920926,-8.631097,-4.972757,-1.458015,0.5114504,-1.167939
-0.2466028,-8.726865,-5.181053,5.389313,-1.198473,2.770992
-0.1939303,-8.90643,-5.185841,1.053435,-0.9083969,2.763359
-0.4884171,-8.602366,-5.125986,-0.6564885,2.267176,-0.9160305
-0.1843535,-8.815451,-4.905719,3.954198,-0.2213741,4.045802
-0.2394202,-8.542512,-4.707001,0.4885496,-3.549618,-3.473282
-0.3854665,-8.78672,-4.874595,-0.5267176,-0.2977099,-0.1145038
-0.3830723,-8.506598,-5.051765,0.6946565,0.2671756,-4.61832
-0.3184288,-9.052477,-5.465962,1.099237,-5.152672,-2.671756
-0.1412579,-8.492233,-4.575319,-5.412214,-0.6717557,-0.9389313
-0.2873042,-8.882488,-4.8722,-1.427481,5.572519,-0.4503817
-0.4453215,-8.954314,-4.915296,1.465649,6.473282,3.671756
-0.8643068,-8.631097,-4.766856,-2.389313,12.66412,1.801527
0.6009446,-9.045294,-4.711789,7.664122,17.14504,9.328244
-0.842759,-8.844181,-4.989516,2.419847,10.64122,8.748092
-0.1149217,-8.829816,-5.068525,3.40458,3.732824,5.572519
-0.4237737,-8.62152,-4.939238,-1.793893,2.961832,3.763359
-0.557849,-8.872911,-4.824317,-2.160305,-4.870229,-1.175573
-0.4237737,-8.724471,-4.613626,-4.870229,0.1603053,-0.870229
-0.2418144,-8.693346,-5.164293,-2.145038,10.87786,4.946565
-0.4716577,-8.461109,-4.67827,-10.45038,1.557252,-4.717557
0.1101333,-8.753201,-5.00867,-3.778626,2.358779,0.1603053
0.004788403,-8.614338,-5.00867,-11.52672,5.671756,-2.717557
0.05267244,-8.655039,-5.353435,-1.419847,8.068703,4.374046
0.1388637,-8.513782,-5.080496,-2.061069,7.564886,2.992366
0.002394202,-8.346188,-5.295974,-6.122138,8.671756,-1.687023
0.2777274,-8.477868,-5.444415,-1.526718,10.32061,1.625954
0.09816227,-8.465898,-5.331887,0.3053435,9.679389,4.534351
0.09097966,-8.506598,-5.197812,-0.6946565,5.908397,3.587786
0.1197101,-8.528147,-5.353435,1.900763,7.389313,4.091603
-0.03112462,-8.63828,-5.33907,2.129771,4.465649,4.450382
0.0,-8.614338,-5.231331,0.1068702,0.6641222,-0.5572519
0.2082956,-8.494628,-5.269638,1.954198,-0.3740458,0.7022901
0.1173159,-8.549694,-5.183447,4.022901,-2.229008,-1.114504
0.09097966,-8.607155,-5.152322,0.9007633,-2.763359,-0.4351145
0.09097966,-8.590396,-5.149928,1.938931,-2.29771,0.09923664
-0.05506664,-8.707711,-5.118803,2.557252,-5.167939,-0.4122138
0.09816227,-8.599973,-5.073313,1.641221,-4.900764,-1.80916
0.1460463,-8.676587,-5.149928,2.198473,-2.557252,0.01526718
-0.01675941,-8.576031,-5.090073,0.09160305,-1.687023,-2.0
0.03351882,-8.542512,-4.922479,-1.0,-0.5572519,0.2824428
-0.1221043,-8.707711,-5.094861,-1.572519,2.778626,0.01526718
-0.09576806,-8.640674,-4.958392,3.198473,0.4122138,2.534351
-0.1005565,-8.700529,-4.982334,2.572519,1.244275,0.389313
-0.3064578,-8.540117,-4.903325,-0.3358779,2.282443,-0.6870229
-0.05027823,-8.753201,-5.140351,-0.1068702,0.8091603,-1.885496
-0.05985504,-8.657434,-5.152322,3.732824,0.5648855,-0.2519084
-0.1316811,-8.674192,-4.879383,0.8931297,0.9541985,-0.6259542
-0.2537854,-8.820239,-4.948815,3.351145,-2.51145,2.198473
0.1747767,-8.772355,-4.829105,0.8396947,2.671756,1.206107
-0.08619126,-8.619126,-4.639963,-2.763359,8.465649,0.9541985
-0.1891419,-8.714894,-4.865018,-1.236641,6.412214,-0.5801527
-0.1173159,-8.925584,-5.003881,5.366412,0.9160305,1.770992
-0.07900865,-8.678981,-4.795586,-0.6717557,1.526718,0.259542
-0.1675941,-8.746018,-4.924873,-0.648855,-1.076336,-1.236641
-0.1891419,-8.767567,-4.733337,-1.763359,-3.374046,-3.396947
-0.01915361,-8.904037,-4.967968,-0.0610687,-3.21374,-1.274809
-0.02873042,-8.832211,-5.011064,-3.458015,-1.946565,-2.496183
0.1053449,-8.695741,-4.812346,-3.763359,1.664122,-0.01526718
-0.05985504,-8.767567,-4.924873,-0.4961832,0.2671756,-0.04580153
0.02154782,-8.76996,-4.939238,1.328244,1.083969,1.015267
0.002394202,-8.652645,-4.886566,-1.916031,1.244275,-0.1221374
0.1029507,-8.726865,-4.920084,-0.2824428,4.312977,0.6412213
0.05027823,-8.784326,-4.896142,0.2290076,3.167939,0.3587786
0.1364695,-8.753201,-4.939238,0.8625955,3.160305,0.259542
0.1963245,-8.599973,-4.831499,-1.435114,4.625954,2.137405
0.1795651,-8.738836,-4.819528,-0.04580153,3.877863,3.709924
0.1005565,-8.724471,-4.845864,0.7022901,1.343511,3.114504
-0.007182605,-8.825027,-4.766856,0.1145038,3.366412,2.366412
0.2011129,-8.777143,-4.903325,-1.969466,-1.053435,0.03816794
0.1412579,-8.693346,-4.817134,-3.717557,-4.709924,-3.48855
0.08140286,-8.602366,-4.96318,-2.564885,-9.526717,-5.030534
-0.2082956,-8.549694,-5.068525,-6.068702,-15.19084,-7.709924
-0.2513912,-8.552089,-5.386954,-6.801527,-20.99237,-2.969466
-0.5554548,-8.164227,-5.32231,-18.34351,-15.45038,-4.900764
-0.4788404,-8.853758,-5.576096,-5.389313,-15.58015,4.824428
-0.521936,-8.418014,-5.446809,-3.908397,-10.00763,3.061069
-0.7589619,-8.291121,-5.717354,-11.76336,-4.664122,-1.923664
-0.7350199,-8.42759,-5.640739,-3.007634,-0.1679389,0.4503817
-0.6655881,-8.310274,-5.631162,1.122137,7.709924,-0.5038168
-0.9624691,-8.42759,-5.734113,5.740458,10.9313,-2.824427
-1.242591,-8.288726,-5.925649,8.343512,4.709924,-2.221374
-0.260968,-8.331821,-5.506664,8.862596,8.282443,-8.259542
-0.4022259,-8.391677,-5.530606,7.496183,10.38168,-0.02290076
0.01197101,-8.35337,-5.216966,-3.396947,8.106871,-2.687023
0.06943185,-8.300697,-5.355829,-3.793893,9.740458,1.335878
0.3758897,-8.350976,-5.355829,-8.977099,13.77863,3.343511
0.320823,-8.470686,-5.425261,1.29771,9.511451,4.61832
0.5482722,-8.60955,-5.410896,2.259542,5.603054,3.51145
0.4165911,-8.772355,-5.319916,11.72519,2.236641,5.541985
0.4932055,-8.307879,-4.91769,-5.503817,7.053435,1.290076
0.2657564,-8.444349,-5.29358,0.6946565,5.251908,6.290076
0.320823,-8.765172,-5.224148,0.9007633,0.3358779,0.3282443
0.3734955,-8.293514,-5.104438,0.9694656,4.320611,1.152672
0.4548983,-8.492233,-5.307945,-6.29771,7.625954,-0.3358779
0.4022259,-8.645462,-5.267244,1.381679,8.503817,4.0
0.1891419,-8.508993,-5.051765,3.748092,7.137404,5.89313
0.09097966,-8.76996,-5.226542,2.419847,3.648855,5.48855
0.1005565,-8.463503,-5.018247,-1.687023,2.045802,1.381679
0.2274492,-8.611943,-5.260061,0.007633588,0.09160305,2.419847
0.1675941,-8.628703,-5.006276,-0.08396947,-1.839695,0.3816794
0.1340753,-8.75799,-5.29358,-0.6183206,-2.572519,0.2748091
0.1723825,-8.765172,-5.051765,-0.6412213,-4.015267,-2.221374
0.2753332,-8.690952,-5.003881,1.717557,-3.679389,-1.137405
-0.03830723,-9.006987,-4.948815,3.0,-7.61832,-7.664122
-0.07661445,-8.259995,-4.819528,-0.7557252,-5.587786,-6.625954
-0.05985504,-8.705317,-5.430049,-4.763359,-8.389313,-4.473282
0.01675941,-8.597578,-5.121197,0.3129771,-9.938931,-1.236641
-0.2035071,-8.487445,-5.157111,-2.419847,-8.450381,-1.366412
-0.3782839,-8.429984,-5.370194,0.2213741,-19.53435,-6.198473
-0.5003881,-8.616732,-5.257667,2.59542,-22.09924,-4.977099
-0.1604115,-8.540117,-5.212177,-2.206107,-14.58015,-4.022901
-0.272939,-8.750807,-5.226542,0.519084,-9.900764,2.564885
-0.7685388,-8.51857,-5.118803,-2.236641,-3.70229,6.732824
-0.9217676,-8.461109,-5.190629,-2.396947,-6.351145,7.030534
-0.8738836,-8.561666,-5.185841,2.389313,-3.870229,4.984733
-1.197101,-8.607155,-5.346252,3.473282,-1.641221,6.198473
-1.292869,-8.50181,-5.149928,5.022901,-3.78626,2.992366
-1.101333,-8.604761,-5.21936,-0.4732824,0.4656488,2.870229
-1.268927,-8.578424,-5.104438,-0.7938931,-2.854962,-2.725191
-1.053449,-8.544906,-5.073313,2.022901,1.053435,1.129771
-1.525106,-8.710106,-5.24809,1.541985,-0.0610687,-0.9389313
-1.055843,-8.683769,-5.231331,6.236641,-6.847328,-1.450382
-1.11091,-8.525752,-4.874595,-6.91603,0.6564885,-2.396947
-1.529895,-8.760384,-5.142745,2.29771,-3.59542,-1.229008
-1.407791,-8.659827,-4.975151,5.824428,-11.37405,-5.519084
-0.9648633,-8.657434,-4.855441,-2.358779,1.412214,-0.4427481
-1.558625,-8.655039,-4.99191,-6.687023,-0.1984733,-1.78626
-0.9457096,-8.5473,-5.090073,2.335878,-3.076336,-4.305344
-0.8882488,-8.762778,-5.11162,-2.603053,5.435114,-2.022901
-1.096544,-8.640674,-5.133168,0.1221374,0.8778625,-1.053435
-0.5434838,-8.437167,-4.683059,-3.748092,4.19084,-6.175572
-1.347936,-8.813056,-5.432444,6.648855,4.89313,0.2061069
-1.558625,-8.853758,-5.154716,6.748092,3.900763,-2.129771
-0.7733272,-8.722076,-4.845864,-4.725191,11.61069,4.923664
-0.8978256,-8.377312,-4.522647,1.061069,6.442748,-1.748092
-0.1005565,-8.78672,-4.912902,-4.167939,10.81679,-5.984733
-0.5099649,-8.710106,-5.116409,0.6183206,15.38931,3.0
-0.248997,-8.935161,-5.142745,2.015267,8.351145,-0.1603053
-0.08379706,-8.482656,-4.649539,-3.351145,13.62595,6.076336
-0.1699883,-8.523358,-5.066131,1.89313,11.19847,7.312977
-0.1651999,-8.750807,-4.924873,-0.2977099,17.25954,8.656488
-0.2657564,-8.762778,-4.891354,-0.6793893,18.96183,6.557252
-0.1867477,-8.681376,-4.996699,-2.442748,18.38168,6.076336
-0.3399766,-8.676587,-5.044583,-1.076336,11.75572,2.946565
-0.1795651,-8.796297,-5.236119,3.923664,8.572519,2.732824
-0.1244985,-8.477868,-4.924873,0.1984733,7.328244,1.290076
-0.04070143,-8.738836,-4.951209,2.709924,5.679389,1.419847
-0.002394202,-8.832211,-4.788404,2.435115,2.931298,1.236641
-0.213084,-8.762778,-4.826711,0.7938931,-0.6335878,-1.076336
0.1532289,-8.65025,-4.853047,-3.854962,1.610687,-1.664122
-0.002394202,-8.726865,-5.00867,0.778626,2.870229,0.6946565
0.1029507,-8.578424,-5.099649,-1.633588,4.08397,2.358779
-0.1699883,-8.846576,-5.0374,1.053435,2.801527,0.03053435
0.2202666,-8.626308,-4.984728,-2.129771,3.160305,-2.366412
0.3160346,-8.841787,-4.927267,1.862595,5.580153,-0.5877862
0.2178724,-8.75799,-4.833893,-0.7175572,7.633588,-1.480916
0.2825158,-8.839393,-4.742914,2.251908,3.038168,0.5877862
0.225055,-8.925584,-4.841076,3.709924,2.625954,0.4351145
0.3064578,-8.695741,-4.690241,4.419847,-2.664122,0.5267176
0.3351882,-9.018958,-4.726154,-0.1068702,1.725191,-4.717557
0.2896984,-8.734048,-4.714183,-5.473282,0.5038168,-3.580153
0.2992752,-8.880095,-4.898537,1.320611,-1.664122,-1.580153
0.2992752,-8.688558,-4.757279,-2.282443,-2.740458,-0.03816794
-0.4405331,-9.088389,-5.188235,6.503817,-27.64886,-11.42748
1.367089,-7.951144,-4.225766,-4.908397,5.022901,-1.80916
0.5027823,-9.07163,-4.975151,-6.267176,11.12214,3.068702
-0.1747767,-8.508993,-4.910508,-10.36641,2.450382,-1.145038
0.03830723,-8.590396,-5.00867,-5.022901,2.519084,3.030534
0.2657564,-8.408437,-5.358223,-14.0229,9.954199,3.21374
0.01197101,-8.604761,-5.355829,-12.42748,7.244275,1.549618
0.5171475,-8.566454,-5.288792,-4.70229,6.839694,4.412214
0.248997,-8.564059,-5.257667,0.0,11.67176,7.015267
0.1244985,-8.669404,-5.640739,3.480916,8.297709,3.152672
0.4836287,-7.97748,-5.571307,-0.480916,6.167939,1.862595
0.7541735,-8.159439,-5.513846,-8.129771,12.15267,-0.648855
0.8858546,-8.2169,-5.671864,-6.519084,18.28244,13.57252
0.2274492,-7.960721,-6.531382,12.61069,-20.62595,9.022901
0.4620809,-8.176199,-5.013458,-34.09924,-4.549618,-4.061069
0.9888053,-8.48984,-5.805939,-8.679389,5.610687,2.496183
-0.1197101,-7.61835,-5.485116,-11.9084,-2.923664,2.48855
-0.1939303,-9.950302,-6.394913,-8.984733,3.648855,-0.1832061
0.2322376,-7.73806,-5.267244,-0.2290076,1.374046,-3.740458
0.3567361,-8.686164,-5.98311,21.66412,1.206107,4.587786
0.1891419,-8.274361,-5.671864,22.47328,-1.183206,1.068702
0.4165911,-8.214506,-5.628768,22.67175,0.8625955,1.709924
1.072602,-7.706935,-5.420473,12.8626,12.03817,12.34351
0.04788403,-9.109938,-5.829881,27.26718,2.374046,7.503817
-0.3160346,-8.355764,-4.944026,24.9313,-9.396947,2.534351
0.4022259,-8.640674,-5.121197,9.656488,2.328244,9.183207
-0.5865794,-8.803479,-4.517859,-13.29771,-2.664122,4.045802
-1.005565,-8.37013,-4.699818,-36.00763,-5.59542,-22.60305
0.296881,-8.403648,-5.470751,-29.0458,-6.236641,-23.99237
0.2418144,-8.75799,-6.584054,8.175572,-14.60305,-10.48092
-0.004788403,-7.900866,-5.422867,-1.923664,-28.83206,-19.20611
0.3112462,-8.343793,-5.57849,2.167939,-25.18321,-16.77099
0.05506664,-8.623915,-5.33907,8.488549,-24.77863,-7.374046
-0.2274492,-8.451532,-5.097255,-5.465649,-26.90076,-21.13741
0.2418144,-8.59279,-5.760449,-4.564886,-30.91603,-24.83206
0.1484405,-8.528147,-5.650316,11.77863,-31.48092,-14.91603
0.2011129,-8.154651,-5.576096,18.74809,-39.46565,-17.26718
0.1675941,-8.061277,-5.6982,8.473283,-41.10687,-23.01527
0.8930372,-8.652645,-5.355829,-2.854962,-20.70229,-15.80153
0.09097966,-8.192958,-5.540183,-0.4503817,-9.114504,-2.671756
0.2825158,-8.655039,-5.499481,6.21374,-4.465649,0.09923664
0.3926491,-8.588001,-5.231331,10.17557,7.244275,9.801527
0.4764462,-8.607155,-5.070919,6.038168,26.32825,15.36641
0.5913678,-8.66701,-5.140351,-2.412214,48.75573,21.46565
0.2442086,-8.688558,-5.094861,4.08397,57.92366,27.29771
-0.3615245,-8.451532,-5.066131,15.64886,51.33588,24.16794
0.4070143,-8.750807,-3.881001,-31.01527,59.86259,10.84733
-0.1723825,-8.765172,-5.140351,-10.81679,48.39695,21.16031
-0.3782839,-8.887277,-5.403713,8.198473,27.35114,18.13741
0.308852,-8.750807,-4.865018,8.297709,22.19847,16.45038
-0.06943185,-8.865729,-4.697424,5.442748,17.58779,18.67939
-0.1292869,-8.60955,-4.31914,-7.114504,11.28244,7.748092
-0.03591302,-8.659827,-4.321534,-9.198473,9.114504,-4.931298
0.08858546,-9.366117,-4.915296,2.961832,8.427481,5.664122
-0.1723825,-8.63828,-4.570531,2.80916,-2.435115,-3.801527
0.4046201,-9.28232,-4.853047,3.10687,-14.53435,-6.19084
0.6033388,-8.784326,-4.22816,7.129771,-11.17557,-7.221374
0.5985504,-9.112331,-4.60405,-0.3969466,-2.076336,-3.870229
0.581791,-8.820239,-4.450821,2.091603,-9.694656,-4.503817
0.3280056,-8.892065,-4.39336,7.351145,-12.58015,-1.503817
0.3519476,-9.174581,-4.429273,2.923664,-12.91603,-3.183206
0.4812346,-8.896853,-4.460398,-2.007634,-13.46565,-5.557252
0.02394202,-8.947132,-4.074931,-0.7938931,-9.824428,-3.053435
-0.04070143,-9.040505,-4.213795,0.9160305,-14.03053,-4.748092
0.2537854,-9.179369,-4.489128,1.358779,-14.64122,-5.259542
0.01436521,-8.865729,-3.907337,-1.0,-11.8626,-4.312977
0.1484405,-9.033323,-4.486734,-2.770992,-11.38168,-4.473282
-0.07422025,-9.169792,-4.417302,6.221374,-14.18321,-3.908397
0.1843535,-9.07163,-4.333505,9.488549,-20.41985,-6.19084
-0.07661445,-8.935161,-4.129998,-6.38168,-12.81679,-9.572519
-0.08140286,-8.963891,-4.15394,-8.038168,-12.9084,-8.664123
-0.2561796,-9.045294,-4.254497,-2.48855,-11.45802,-2.832061
0.06224924,-8.805874,-4.453215,-2.580153,-6.10687,-3.778626
-0.2202666,-8.889671,-4.606444,0.961832,-11.43511,-3.099237
-0.3998317,-8.844181,-4.673482,3.198473,-15.96183,-6.290076
-0.2274492,-9.289502,-4.584896,-4.908397,-5.0,-0.2900764
-0.3902549,-8.743625,-4.493917,-2.274809,-0.7557252,1.21374
-0.5099649,-8.899248,-4.414908,-0.1068702,-4.251908,-3.381679
-0.1628057,-9.021352,-4.647145,2.427481,-4.167939,-1.015267
-0.3303998,-8.961497,-4.304775,0.389313,-0.3129771,1.51145
-0.237026,-9.023746,-4.570531,3.320611,0.06870229,-1.183206
-0.05267244,-9.030929,-4.458004,-2.59542,7.206107,1.053435
-0.2298434,-9.030929,-4.537012,-3.236641,7.923664,0.610687
-0.296881,-8.999804,-4.424485,0.2366412,4.08397,1.664122
-0.2825158,-8.880095,-4.264073,0.9083969,3.977099,-1.740458
-0.07661445,-9.095572,-4.532224,-2.679389,6.992366,0.4351145
-0.09337386,-8.801085,-4.537012,-6.229008,8.824428,0.1068702
-0.1771709,-8.808268,-4.735731,-3.427481,8.389313,0.6030535
-0.2561796,-8.872911,-4.795586,0.03816794,5.183206,0.9694656
-0.308852,-8.892065,-4.697424,-0.4198473,3.641221,-2.374046
